2,   79 ,2,   1003 ,   0 ,   0 ,   0 
2,   81 ,2,   1003 ,   0 ,   0 ,   0 
2,   80 ,2,   1004 ,   0 ,   0 ,   0 
2,   80 ,2,   1004 ,   0 ,   0 ,   0 
2,   80 ,2,   1004 ,   1 ,   0 ,   0 
2,   80 ,2,   1004 ,   0 ,   0 ,   0 
2,   80 ,2,   1004 ,   0 ,   0 ,   0 
2,   61 ,2,   1004 ,   4 ,   0 ,   0 
2,   77 ,2,   1004 ,   1 ,   0 ,   0 
2,   77 ,2,   1004 ,   1 ,   0 ,   0 
2,   78 ,2,   1004 ,   1 ,   0 ,   0 
2,   78 ,2,   1004 ,   1 ,   0 ,   0 
2,   78 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   80 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   79 ,2,   1004 ,   1 ,   0 ,   0 
2,   78 ,2,   1004 ,   1 ,   0 ,   0 
2,   78 ,2,   1004 ,   1 ,   0 ,   0 
2,   77 ,2,   1004 ,   1 ,   0 ,   0 
2,   77 ,2,   1004 ,   1 ,   0 ,   0 
2,   77 ,2,   1004 ,   1 ,   0 ,   0 
2,   51 ,2,   1004 ,   9 ,   0 ,   0 
2,   72 ,2,   1005 ,   2 ,   0 ,   0 
2,   71 ,2,   1005 ,   2 ,   0 ,   0 
2,   80 ,2,   1005 ,   1 ,   0 ,   0 
2,   80 ,2,   1005 ,   1 ,   0 ,   0 
2,   79 ,2,   1005 ,   1 ,   0 ,   0 
2,   78 ,2,   1005 ,   1 ,   0 ,   0 
2,   79 ,2,   1005 ,   1 ,   0 ,1
2,   80 ,2,   1005 ,   1 ,   0 ,1
2,   78 ,2,   1005 ,   1 ,   0 ,1
2,   77 ,2,   1006 ,   1 ,   0 ,1
2,   76 ,2,   1006 ,   2 ,   0 ,1
2,   73 ,2,   1006 ,   2 ,   0 ,1
2,   68 ,2,   1006 ,   2 ,   0 ,1
2,   69 ,2,   1006 ,   2 ,   0 ,1
2,   68 ,2,   1006 ,   2 ,   0 ,1
2,   66 ,2,   1006 ,   3 ,   0 ,1
2,   67 ,2,   1006 ,   3 ,   0 ,1
2,   70 ,2,   1006 ,   2 ,   0 ,1
2,   69 ,2,   1006 ,   3 ,   0 ,1
2,   68 ,2,   1006 ,   3 ,   0 ,1
2,   69 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   69 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   70 ,2,   1007 ,   3 ,   0 ,1
2,   70 ,2,   1006 ,   3 ,   0 ,1
2,   69 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   66 ,2,   1006 ,   3 ,   0 ,1
2,   64 ,2,   1006 ,   4 ,   0 ,1
2,   63 ,2,   1006 ,   4 ,   0 ,1
2,   63 ,2,   1006 ,   4 ,   0 ,1
2,   66 ,2,   1006 ,   3 ,   0 ,1
2,   66 ,2,   1006 ,   3 ,   0 ,1
2,   68 ,2,   1006 ,   3 ,   0 ,1
2,   64 ,2,   1006 ,   4 ,   0 ,1
2,   65 ,2,   1006 ,   4 ,   0 ,1
2,   66 ,2,   1006 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   64 ,2,   1007 ,   4 ,   0 ,1
2,   65 ,2,   1007 ,   3 ,   0 ,1
2,   63 ,2,   1007 ,   4 ,   0 ,1
2,   63 ,2,   1007 ,   4 ,   0 ,1
2,   64 ,2,   1007 ,   4 ,   0 ,1
2,   64 ,2,   1007 ,   4 ,   0 ,1
2,   63 ,2,   1007 ,   4 ,   0 ,1
2,   64 ,2,   1007 ,   4 ,   0 ,1
2,   65 ,2,   1007 ,   3 ,   0 ,1
2,   65 ,2,   1007 ,   3 ,   0 ,1
2,   66 ,2,   1007 ,   3 ,   0 ,1
2,   68 ,2,   1007 ,   3 ,   0 ,1
2,   66 ,2,   1007 ,   3 ,   0 ,1
2,   69 ,2,   1007 ,   3 ,   0 ,   0 
2,   72 ,2,   1007 ,   2 ,   0 ,   0 
2,   72 ,2,   1007 ,   2 ,   0 ,   0 
2,   72 ,2,   1007 ,   2 ,   0 ,   0 
2,   70 ,2,   1007 ,   3 ,   0 ,   0 
2,   70 ,2,   1007 ,   3 ,   0 ,   0 
2,   69 ,2,   1007 ,   3 ,   0 ,   0 
2,   70 ,2,   1007 ,   3 ,   0 ,   0 
2,   70 ,2,   1007 ,   3 ,   2 ,   0 
2,   71 ,2,   1007 ,   3 ,   3 ,   0 
2,   70 ,2,   1007 ,   3 ,   2 ,   0 
2,   71 ,2,   1007 ,   3 ,   1 ,   0 
2,   72 ,2,   1007 ,   3 ,   0 ,   0 
2,   71 ,2,   1007 ,   2 ,   0 ,   0 
2,   70 ,2,   1007 ,   2 ,   0 ,   0 
2,   70 ,2,   1007 ,   2 ,   0 ,   0 
2,   70 ,2,   1007 ,   2 ,   0 ,   0 
2,   69 ,2,   1008 ,   2 ,   0 ,   0 
2,   69 ,2,   1008 ,   2 ,   0 ,   0 
2,   69 ,2,   1008 ,   2 ,   0 ,   0 
2,   69 ,2,   1008 ,   2 ,   0 ,   0 
2,   70 ,2,   1008 ,   2 ,   0 ,   0 
2,   71 ,2,   1008 ,   2 ,   0 ,   0 
2,   71 ,2,   1008 ,   2 ,   0 ,1
2,   71 ,2,   1008 ,   2 ,   0 ,1
2,   72 ,2,   1008 ,   1 ,   0 ,   0 
2,   72 ,2,   1008 ,   1 ,   0 ,   0 
2,   71 ,2,   1008 ,   1 ,   0 ,   0 
2,   70 ,2,   1008 ,   1 ,   0 ,   0 
2,   69 ,2,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   69 ,3,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   68 ,3,   1008 ,   1 ,   0 ,   0 
3,   69 ,3,   1008 ,   1 ,   0 ,   0 
3,   69 ,3,   1008 ,   1 ,   0 ,   0 
3,   67 ,3,   1008 ,   1 ,   0 ,   0 
3,   67 ,3,   1008 ,   1 ,   0 ,   0 
3,   66 ,3,   1008 ,   1 ,   0 ,   0 
3,   67 ,3,   1009 ,   1 ,   0 ,   0 
3,   67 ,3,   1009 ,   1 ,   0 ,   0 
3,   66 ,3,   1009 ,   1 ,   0 ,   0 
3,   66 ,3,   1009 ,   1 ,   0 ,   0 
3,   63 ,3,   1009 ,   0 ,   0 ,   0 
3,   61 ,3,   1009 ,   0 ,   0 ,   0 
3,   60 ,3,   1009 ,   0 ,   0 ,   0 
3,   58 ,3,   1009 ,   0 ,   0 ,   0 
3,   56 ,3,   1009 ,   0 ,   0 ,   0 
3,   56 ,3,   1009 ,   0 ,   0 ,   0 
3,   57 ,3,   1009 ,   0 ,   0 ,   0 
3,   55 ,3,   1009 ,   0 ,   0 ,   0 
3,   56 ,3,   1009 ,   0 ,   0 ,   0 
3,   57 ,3,   1010 ,   0 ,   0 ,   0 
3,   59 ,3,   1010 ,   0 ,   0 ,   0 
3,   61 ,3,   1010 ,   0 ,   0 ,   0 
3,   61 ,3,   1010 ,   0 ,   0 ,   0 
3,   62 ,3,   1010 ,   0 ,   0 ,   0 
3,   62 ,3,   1010 ,   0 ,   0 ,   0 
3,   63 ,3,   1010 ,   0 ,   0 ,   0 
3,   62 ,3,   1010 ,   0 ,   0 ,   0 
3,   59 ,3,   1010 ,   0 ,   0 ,   0 
3,   58 ,3,   1010 ,   0 ,   0 ,   0 
3,   57 ,3,   1010 ,   0 ,   0 ,   0 
3,   57 ,3,   1010 ,   0 ,   0 ,   0 
3,   57 ,3,   1010 ,   0 ,   0 ,   0 
3,   58 ,3,   1010 ,   0 ,   0 ,   0 
3,   59 ,3,   1010 ,   0 ,   0 ,   0 
3,   59 ,3,   1010 ,   0 ,   0 ,   0 
3,   60 ,3,   1010 ,   0 ,   0 ,   0 
3,   61 ,3,   1010 ,   0 ,   0 ,   0 
3,   62 ,3,   1010 ,   0 ,   0 ,   0 
3,   64 ,3,   1010 ,   0 ,   0 ,   0 
3,   64 ,3,   1010 ,   0 ,   0 ,   0 
3,   64 ,3,   1010 ,   0 ,   0 ,   0 
3,   63 ,3,   1010 ,   0 ,   0 ,   0 
3,   65 ,3,   1010 ,   0 ,   0 ,   0 
3,   65 ,3,   1010 ,   0 ,   0 ,   0 
3,   65 ,3,   1010 ,   0 ,   0 ,   0 
3,   66 ,3,   1010 ,   0 ,   0 ,   0 
3,   64 ,3,   1011 ,   0 ,   0 ,   0 
3,   63 ,3,   1011 ,   0 ,   0 ,   0 
3,   62 ,3,   1011 ,   0 ,   0 ,   0 
3,   61 ,3,   1011 ,   0 ,   0 ,1
3,   59 ,3,   1011 ,   0 ,   0 ,1
3,   58 ,3,   1012 ,   0 ,   0 ,1
3,   56 ,3,   1012 ,   0 ,   0 ,1
3,   56 ,3,   1012 ,   0 ,   0 ,1
3,   54 ,3,   1013 ,   0 ,   0 ,1
3,   55 ,3,   1013 ,   8 ,   0 ,1
3,   45 ,3,   1013 ,   2 ,   0 ,1
3,   51 ,3,   1013 ,   0 ,   0 ,1
3,   49 ,3,   1013 ,   0 ,   0 ,1
3,   49 ,3,   1014 ,   0 ,   0 ,1
3,   47 ,3,   1014 ,   0 ,   0 ,1
3,   47 ,3,   1014 ,   0 ,   0 ,1
3,   47 ,3,   1014 ,   1 ,   0 ,1
3,   45 ,3,   1014 ,   1 ,   0 ,1
3,   44 ,3,   1014 ,   1 ,   0 ,1
3,   45 ,3,   1014 ,   1 ,   0 ,1
3,   43 ,3,   1015 ,   1 ,   0 ,1
3,   44 ,3,   1015 ,   1 ,   0 ,1
3,   44 ,3,   1015 ,   2 ,   0 ,1
3,   45 ,3,   1015 ,   2 ,   0 ,1
3,   45 ,3,   1014 ,   2 ,   0 ,1
3,   45 ,3,   1014 ,   2 ,   0 ,1
3,   44 ,3,   1014 ,   2 ,   0 ,1
3,   45 ,3,   1015 ,   2 ,   0 ,1
3,   49 ,3,   1015 ,   2 ,   0 ,1
3,   49 ,3,   1014 ,   10 ,   0 ,1
3,   59 ,3,   1015 ,   2 ,   0 ,1
3,   64 ,3,   1015 ,   1 ,   0 ,1
3,   65 ,3,   1015 ,   1 ,   0 ,1
3,   61 ,3,   1015 ,   2 ,   0 ,1
3,   36 ,3,   1014 ,   18 ,   1 ,1
3,   55 ,3,   1014 ,   3 ,   0 ,1
3,   58 ,3,   1015 ,   2 ,   0 ,1
3,   60 ,3,   1015 ,   2 ,   0 ,1
3,   61 ,3,   1015 ,   2 ,   0 ,1
3,   60 ,3,   1015 ,   2 ,   0 ,1
3,   62 ,3,   1015 ,   2 ,   0 ,1
3,   62 ,3,   1015 ,   2 ,   0 ,1
3,   62 ,3,   1015 ,   2 ,   0 ,1
3,   62 ,3,   1015 ,   2 ,   0 ,1
3,   63 ,3,   1015 ,   2 ,   0 ,1
3,   62 ,3,   1015 ,   2 ,   0 ,1
3,   61 ,3,   1015 ,   2 ,   0 ,1
3,   63 ,3,   1015 ,   1 ,   0 ,1
3,   62 ,3,   1015 ,   1 ,   0 ,1
3,   61 ,3,   1015 ,   1 ,   0 ,1
3,   59 ,3,   1015 ,   1 ,   0 ,1
3,   59 ,3,   1015 ,   1 ,   0 ,1
3,   46 ,3,   1015 ,   14 ,   0 ,1
3,   56 ,3,   1015 ,   1 ,   0 ,1
3,   58 ,3,   1015 ,   1 ,   0 ,1
3,   58 ,3,   1016 ,   1 ,   0 ,1
3,   56 ,3,   1016 ,   1 ,   0 ,   0 
3,   56 ,3,   1016 ,   1 ,   0 ,   0 
3,   55 ,3,   1016 ,   1 ,   0 ,   0 
3,   57 ,3,   1016 ,   1 ,   0 ,   0 
3,   56 ,3,   1016 ,   1 ,   0 ,   0 
3,   56 ,3,   1016 ,   1 ,   0 ,   0 
3,   57 ,3,   1016 ,   1 ,   0 ,   0 
3,   59 ,3,   1016 ,   1 ,   0 ,   0 
3,   61 ,3,   1016 ,   1 ,   0 ,   0 
3,   63 ,3,   1016 ,   0 ,   0 ,   0 
3,   64 ,3,   1016 ,   1 ,   0 ,   0 
3,   65 ,3,   1016 ,   1 ,   0 ,   0 
3,   66 ,3,   1016 ,   0 ,   0 ,   0 
3,   67 ,3,   1016 ,   1 ,   0 ,   0 
3,   70 ,3,   1016 ,   0 ,   0 ,   0 
3,   71 ,3,   1016 ,   0 ,   0 ,   0 
3,   71 ,3,   1016 ,   0 ,   0 ,   0 
3,   72 ,3,   1016 ,   0 ,   0 ,   0 
3,   72 ,3,   1016 ,   0 ,   0 ,   0 
3,   72 ,3,   1016 ,   0 ,   0 ,   0 
3,   71 ,3,   1016 ,   0 ,   0 ,   0 
3,   72 ,3,   1017 ,   0 ,   0 ,   0 
3,   67 ,3,   1017 ,   0 ,   0 ,   0 
3,   68 ,3,   1017 ,   0 ,   0 ,   0 
3,   73 ,3,   1016 ,   0 ,   0 ,   0 
3,   74 ,3,   1016 ,   0 ,   0 ,   0 
3,   76 ,3,   1017 ,   0 ,   0 ,   0 
3,   74 ,3,   1017 ,   0 ,   0 ,   0 
4,   73 ,4,   1017 ,   0 ,   0 ,   0 
4,   72 ,4,   1017 ,   0 ,   0 ,   0 
4,   69 ,4,   1017 ,   0 ,   0 ,   0 
4,   46 ,4,   1016 ,   14 ,   0 ,   0 
4,   56 ,4,   1016 ,   4 ,   0 ,   0 
4,   42 ,4,   1016 ,   12 ,   0 ,   0 
4,   37 ,4,   1016 ,   17 ,   0 ,   0 
4,   44 ,4,   1016 ,   11 ,   0 ,   0 
4,   41 ,4,   1016 ,   11 ,   0 ,   0 
4,   61 ,4,   1016 ,   1 ,   0 ,   0 
4,   67 ,4,   1016 ,   0 ,   0 ,   0 
4,   71 ,4,   1016 ,   0 ,   0 ,   0 
4,   73 ,4,   1016 ,   0 ,   1 ,   0 
4,   75 ,4,   1016 ,   0 ,   1 ,   0 
4,   75 ,4,   1016 ,   0 ,   1 ,   0 
4,   75 ,4,   1016 ,   0 ,   1 ,   0 
4,   75 ,4,   1016 ,   0 ,   1 ,   0 
4,   76 ,4,   1016 ,   0 ,   1 ,   0 
4,   73 ,4,   1015 ,   0 ,   0 ,   0 
4,   71 ,4,   1016 ,   0 ,   0 ,   0 
4,   69 ,4,   1015 ,   0 ,   0 ,   0 
4,   69 ,4,   1015 ,   0 ,   0 ,   0 
4,   71 ,4,   1015 ,   0 ,   0 ,   0 
4,   73 ,4,   1015 ,   0 ,   0 ,   0 
4,   72 ,4,   1015 ,   0 ,   0 ,   0 
4,   71 ,4,   1015 ,   0 ,   0 ,   0 
4,   70 ,4,   1015 ,   0 ,   0 ,   0 
4,   71 ,4,   1015 ,   0 ,   0 ,   0 
4,   69 ,4,   1015 ,   0 ,   0 ,   0 
4,   67 ,4,   1015 ,   0 ,   0 ,   0 
4,   64 ,4,   1014 ,   -1 ,   0 ,   0 
4,   62 ,4,   1014 ,   -1 ,   0 ,   0 
4,   60 ,4,   1014 ,   -1 ,   0 ,   0 
4,   59 ,4,   1014 ,   -1 ,   0 ,   0 
4,   60 ,4,   1014 ,   -1 ,   0 ,   0 
4,   57 ,4,   1014 ,   -1 ,   0 ,   0 
4,   56 ,4,   1014 ,   -1 ,   0 ,   0 
4,   58 ,4,   1014 ,   -2 ,   0 ,   0 
4,   57 ,4,   1014 ,   -1 ,   0 ,   0 
4,   56 ,4,   1014 ,   -1 ,   0 ,   0 
4,   55 ,4,   1013 ,   -1 ,   0 ,   0 
4,   57 ,4,   1013 ,   -1 ,   0 ,   0 
4,   56 ,4,   1013 ,   -2 ,   0 ,   0 
4,   58 ,4,   1013 ,   -2 ,   0 ,   0 
4,   60 ,4,   1013 ,   -2 ,   0 ,   0 
4,   60 ,4,   1013 ,   -2 ,   0 ,   0 
4,   60 ,4,   1013 ,   -2 ,   0 ,   0 
4,   61 ,4,   1013 ,   -2 ,   0 ,   0 
4,   60 ,4,   1013 ,   -2 ,   0 ,   0 
4,   58 ,4,   1013 ,   -2 ,   0 ,   0 
4,   59 ,4,   1013 ,   -2 ,   0 ,   0 
4,   59 ,4,   1013 ,   -2 ,   0 ,   0 
4,   58 ,4,   1013 ,   -2 ,   0 ,   0 
4,   59 ,4,   1013 ,   -2 ,   0 ,   0 
4,   60 ,4,   1013 ,   -2 ,   0 ,   0 
4,   65 ,4,   1013 ,   -1 ,   0 ,   0 
4,   68 ,4,   1013 ,   -1 ,   0 ,1
4,   70 ,4,   1013 ,   -1 ,   0 ,1
4,   71 ,4,   1013 ,   -1 ,   0 ,1
4,   73 ,4,   1013 ,   -1 ,   0 ,1
4,   73 ,4,   1013 ,   -1 ,   0 ,1
4,   74 ,4,   1012 ,   -1 ,   0 ,1
4,   73 ,4,   1012 ,   -1 ,   0 ,1
4,   73 ,4,   1012 ,   -1 ,   0 ,1
4,   60 ,4,   1012 ,   2 ,   0 ,1
4,   50 ,4,   1012 ,   8 ,   0 ,1
4,   49 ,4,   1012 ,   8 ,   0 ,1
4,   44 ,4,   1012 ,   11 ,   0 ,1
4,   61 ,4,   1012 ,   5 ,   0 ,1
4,   68 ,4,   1012 ,   0 ,   0 ,1
4,   74 ,4,   1012 ,   -1 ,   0 ,1
4,   72 ,4,   1012 ,   -1 ,   0 ,1
4,   70 ,4,   1011 ,   0 ,   0 ,1
4,   69 ,4,   1011 ,   0 ,   0 ,1
4,   67 ,4,   1011 ,   0 ,   0 ,1
4,   66 ,4,   1011 ,   0 ,   0 ,1
4,   66 ,4,   1011 ,   0 ,   0 ,1
4,   66 ,4,   1010 ,   0 ,   0 ,1
4,   66 ,4,   1010 ,   0 ,   0 ,1
4,   63 ,4,   1010 ,   0 ,   0 ,1
4,   64 ,4,   1009 ,   0 ,   0 ,1
4,   63 ,4,   1009 ,   0 ,   0 ,1
4,   62 ,4,   1009 ,   0 ,   0 ,1
4,   62 ,4,   1009 ,   0 ,   0 ,1
4,   61 ,4,   1009 ,   0 ,   0 ,1
4,   58 ,4,   1008 ,   0 ,   0 ,1
4,   57 ,4,   1008 ,   0 ,   0 ,1
4,   55 ,4,   1008 ,   0 ,   0 ,1
4,   54 ,4,   1008 ,   0 ,   0 ,1
4,   53 ,4,   1008 ,   0 ,   0 ,1
4,   53 ,4,   1007 ,   0 ,   0 ,1
4,   54 ,4,   1007 ,   0 ,   0 ,1
4,   50 ,4,   1007 ,   1 ,   0 ,1
4,   52 ,4,   1007 ,   0 ,   0 ,1
4,   51 ,4,   1007 ,   1 ,   0 ,1
4,   51 ,4,   1007 ,   0 ,   0 ,1
4,   49 ,4,   1007 ,   1 ,   0 ,1
4,   50 ,4,   1006 ,   0 ,   0 ,1
4,   51 ,4,   1006 ,   1 ,   0 ,1
4,   54 ,4,   1006 ,   0 ,   0 ,1
4,   58 ,4,   1006 ,   1 ,   0 ,1
4,   57 ,4,   1006 ,   0 ,   0 ,1
4,   57 ,4,   1006 ,   0 ,   0 ,1
4,   56 ,4,   1006 ,   0 ,   0 ,1
4,   56 ,4,   1006 ,   0 ,   0 ,1
4,   56 ,4,   1006 ,   0 ,   0 ,1
4,   69 ,4,   1005 ,   8 ,   0 ,1
4,   42 ,4,   1005 ,   9 ,   0 ,   0 
4,   60 ,4,   1006 ,   0 ,   0 ,   0 
4,   62 ,4,   1006 ,   0 ,   0 ,   0 
4,   62 ,4,   1006 ,   0 ,   0 ,   0 
4,   63 ,4,   1006 ,   0 ,   0 ,   0 
4,   65 ,4,   1006 ,   0 ,   0 ,   0 
4,   67 ,4,   1006 ,   0 ,   0 ,   0 
4,   67 ,4,   1006 ,   0 ,   0 ,   0 
4,   67 ,4,   1006 ,   -1 ,   0 ,   0 
4,   67 ,4,   1005 ,   -1 ,   0 ,   0 
4,   68 ,4,   1005 ,   -1 ,   0 ,   0 
4,   69 ,4,   1005 ,   -1 ,   0 ,   0 
4,   69 ,4,   1005 ,   -1 ,   0 ,   0 
4,   71 ,4,   1005 ,   -1 ,   0 ,   0 
4,   70 ,4,   1005 ,   -1 ,   0 ,   0 
4,   71 ,4,   1005 ,   -1 ,   0 ,   0 
4,   71 ,4,   1005 ,   -1 ,   0 ,   0 
4,   70 ,4,   1005 ,   -1 ,   0 ,   0 
4,   70 ,4,   1005 ,   -1 ,   0 ,   0 
4,   70 ,4,   1005 ,   -2 ,   0 ,   0 
4,   70 ,4,   1005 ,   -1 ,   0 ,   0 
4,   70 ,4,   1005 ,   -2 ,   0 ,   0 
4,   70 ,4,   1005 ,   -2 ,   0 ,   0 
4,   69 ,4,   1005 ,   -2 ,   0 ,   0 
4,   68 ,4,   1005 ,   -2 ,   0 ,   0 
4,   69 ,4,   1005 ,   -2 ,   0 ,   0 
4,   70 ,4,   1004 ,   -2 ,   0 ,   0 
4,   70 ,4,   1004 ,   -2 ,   0 ,   0 
4,   71 ,4,   1004 ,   -2 ,   0 ,   0 
5,   71 ,5,   1004 ,   -2 ,   0 ,   0 
5,   69 ,5,   1004 ,   -2 ,   0 ,   0 
5,   71 ,5,   1004 ,   -2 ,   0 ,   0 
5,   71 ,5,   1004 ,   -2 ,   0 ,   0 
5,   71 ,5,   1003 ,   -2 ,   0 ,   0 
5,   52 ,5,   1003 ,   9 ,   0 ,   0 
5,   42 ,5,   1003 ,   10 ,   0 ,   0 
5,   36 ,5,   1003 ,   12 ,   0 ,   0 
5,   35 ,5,   1002 ,   14 ,   0 ,   0 
5,   37 ,5,   1002 ,   13 ,   0 ,   0 
5,   65 ,5,   1002 ,   -2 ,   0 ,   0 
5,   66 ,5,   1002 ,   -2 ,   0 ,   0 
5,   66 ,5,   1002 ,   -2 ,   0 ,   0 
5,   66 ,5,   1002 ,   -2 ,   0 ,   0 
5,   66 ,5,   1002 ,   -2 ,   0 ,   0 
5,   67 ,5,   1002 ,   -2 ,   0 ,   0 
5,   67 ,5,   1002 ,   -2 ,   0 ,   0 
5,   67 ,5,   1002 ,   -2 ,   0 ,   0 
5,   69 ,5,   1002 ,   -3 ,   0 ,   0 
5,   68 ,5,   1002 ,   -3 ,   0 ,   0 
5,   68 ,5,   1002 ,   -3 ,   0 ,   0 
5,   68 ,5,   1002 ,   -3 ,   0 ,   0 
5,   68 ,5,   1002 ,   -2 ,   0 ,   0 
5,   68 ,5,   1002 ,   -2 ,   0 ,   0 
5,   69 ,5,   1002 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   70 ,5,   1001 ,   -3 ,   0 ,   0 
5,   70 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   68 ,5,   1000 ,   -3 ,   0 ,   0 
5,   69 ,5,   1001 ,   -3 ,   0 ,   0 
5,   70 ,5,   1001 ,   -3 ,   0 ,   0 
5,   68 ,5,   1001 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   68 ,5,   1000 ,   -2 ,   0 ,   0 
5,   68 ,5,   1000 ,   -2 ,   0 ,   0 
5,   68 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1000 ,   -2 ,   0 ,   0 
5,   69 ,5,   1001 ,   -2 ,   0 ,   0 
5,   69 ,5,   1001 ,   -2 ,   0 ,   0 
5,   69 ,5,   1001 ,   -2 ,   0 ,   0 
5,   69 ,5,   1001 ,   -2 ,   0 ,   0 
5,   69 ,5,   1001 ,   -2 ,   0 ,   0 
5,   68 ,5,   1001 ,   -1 ,   0 ,   0 
5,   68 ,5,   1001 ,   -2 ,   0 ,1
5,   67 ,5,   1001 ,   -1 ,   0 ,1
5,   67 ,5,   1002 ,   -1 ,   0 ,1
5,   66 ,5,   1002 ,   -1 ,   0 ,1
5,   66 ,5,   1002 ,   -1 ,   0 ,1
5,   68 ,5,   1002 ,   -1 ,   0 ,1
5,   69 ,5,   1002 ,   -1 ,   0 ,1
5,   70 ,5,   1002 ,   -1 ,   0 ,1
5,   71 ,5,   1002 ,   -1 ,   0 ,1
5,   45 ,5,   1002 ,   13 ,   0 ,1
5,   33 ,5,   1001 ,   18 ,   0 ,1
5,   45 ,5,   1002 ,   9 ,   0 ,1
5,   66 ,5,   1002 ,   0 ,   0 ,1
5,   71 ,5,   1002 ,   0 ,   0 ,1
5,   70 ,5,   1002 ,   0 ,   0 ,1
5,   73 ,5,   1002 ,   0 ,   0 ,1
5,   75 ,5,   1002 ,   -1 ,   0 ,1
5,   76 ,5,   1002 ,   0 ,   0 ,1
5,   76 ,5,   1002 ,   0 ,   0 ,1
5,   76 ,5,   1002 ,   0 ,   0 ,1
5,   73 ,5,   1002 ,   0 ,   0 ,1
5,   72 ,5,   1002 ,   0 ,   0 ,1
5,   72 ,5,   1002 ,   0 ,   0 ,1
5,   74 ,5,   1002 ,   0 ,   0 ,1
5,   74 ,5,   1002 ,   0 ,   0 ,1
5,   72 ,5,   1002 ,   0 ,   0 ,1
5,   71 ,5,   1002 ,   0 ,   0 ,1
5,   70 ,5,   1002 ,   1 ,   0 ,1
5,   68 ,5,   1002 ,   1 ,   0 ,1
5,   66 ,5,   1002 ,   1 ,   0 ,1
5,   65 ,5,   1002 ,   1 ,   0 ,1
5,   65 ,5,   1002 ,   1 ,   0 ,1
5,   65 ,5,   1002 ,   1 ,   0 ,1
5,   60 ,5,   1003 ,   2 ,   0 ,1
5,   65 ,5,   1003 ,   1 ,   0 ,1
5,   66 ,5,   1003 ,   1 ,   0 ,1
5,   67 ,5,   1003 ,   1 ,   0 ,1
5,   67 ,5,   1003 ,   1 ,   0 ,1
5,   65 ,5,   1003 ,   1 ,   0 ,1
5,   66 ,5,   1003 ,   1 ,   0 ,1
5,   46 ,5,   1003 ,   13 ,   0 ,1
5,   40 ,5,   1003 ,   9 ,   0 ,1
5,   57 ,5,   1003 ,   3 ,   0 ,1
5,   61 ,5,   1004 ,   2 ,   0 ,1
5,   62 ,5,   1004 ,   1 ,   0 ,1
5,   63 ,5,   1004 ,   2 ,   0 ,1
5,   63 ,5,   1004 ,   1 ,   0 ,1
5,   64 ,5,   1004 ,   1 ,   0 ,1
5,   64 ,5,   1004 ,   1 ,   0 ,1
5,   64 ,5,   1004 ,   1 ,   0 ,1
5,   64 ,5,   1004 ,   1 ,   0 ,1
5,   64 ,5,   1004 ,   1 ,   0 ,1
5,   65 ,5,   1004 ,   1 ,   0 ,   0 
